ID,Collection,Sample type,Short name for contribution,Sampling date,Analysis date,Instrument setup used,Monitored City,Monitored country,Latitude,Longitude,Type of Surface water,Surface water fraction,Surface of the area (km^2),SPM concentration (mg/L),Depth (m),pH,Temperature (°C),Dissolved organic carbon (mg/L),"Name of river, estuary, lake, reservoir or sea",River basin name,Distance from the river source (km),Proxy pressures,Type of sampling depth
22866,6rbmp,Real Sample,Surface water from river Kargipinari WWTP in Mersin ID137,"Mon, 05/15/2023 - 00:00","Tue, 06/13/2023 - 00:00",22864,Mersin,,36.664374,34.42937,River water,Dissolved fraction,,,,8.27,30.7,,,,,,Spot sampling
